0.2183124;0.9631748;0.06587495;0.2478462;-0.272715;-0.06811196;0.9271244;24.98735;323.4767;343.233;1.014051;-0.01514264;0.03604569;0;0;0;0;0;0;-0.2073407;-0.2051;0.006074398;-0.02370049;-0.006836638;-0.04371665;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3997035;0.09612748;-0.152325;0.761728;0.2792225;0.4018427;-1.756323;0.3418942;-0.2713614;0.1987498;0.2122315;0.9724135;0.7300022;0.04221679;-0.5900162;0.06818131;1.723111E-09;4.011929E-19;-0.5379874;-0.09482946;0.4428997;0.1874499;-1.016532;-0.1139338;-0.3266384;1.889863E-09;4.400181E-19;-0.2949007;0.02711913;-0.1367911;0.6137696;-0.4293914;0.07224497;-0.04162725;-1.328473;-0.2847805;0.6404601;0.6404601;0.5691797;0.6113719;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108198;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116839;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.647837;-0.6371202;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.217752;0.9631598;0.0659021;0.2488371;-0.2711836;-0.06857273;0.9272742;25.10566;323.6241;343.1731;1.013484;-0.01473824;0.03595615;0;0;0;0;0;0;-0.2093618;-0.2054341;0.00598284;-0.02480885;-0.006918872;-0.04242723;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3989159;0.09873831;-0.1536512;0.7618162;0.2808533;0.4018387;-1.756317;0.3418942;-0.2729891;0.1969969;0.218297;0.9718601;0.7252744;0.04233518;-0.5901583;0.07300178;-5.336085E-09;-1.423164E-06;-0.5201397;-0.0901688;0.4567837;0.1957066;-1.010975;-0.1114834;-0.3274052;1.889863E-09;4.400181E-19;-0.28609;0.03302738;-0.1202785;0.6219694;-0.4307888;0.07435089;-0.04375119;-1.328473;-0.2847805;0.6404601;0.6404601;0.5784194;0.5801961;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.6516976;-0.6260673;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.2172137;0.9631533;0.06591859;0.2497738;-0.2697359;-0.06901379;0.9274119;25.21749;323.7632;343.1161;1.012982;-0.01443349;0.03574852;0;0;0;0;0;0;-0.2112282;-0.2058729;0.005770459;-0.02572704;-0.007084954;-0.04129077;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3981665;0.1012571;-0.154523;0.7619499;0.2823224;0.4018349;-1.756311;0.3418942;-0.2745892;0.195339;0.2234903;0.9713098;0.7209995;0.0424319;-0.5902825;0.07762268;1.723111E-09;4.011929E-19;-0.5030699;-0.08547604;0.4695733;0.2038755;-1.005171;-0.1089945;-0.3293496;1.889863E-09;4.400181E-19;-0.2779856;0.03877416;-0.1038479;0.6295682;-0.4333962;0.07618821;-0.04767095;-1.328473;-0.2847805;0.6404601;0.6404601;0.5871983;0.5522255;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6553164;-0.6121154;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.2167019;0.963155;0.06592852;0.250652;-0.2683793;-0.06943238;0.9275372;25.3223;323.8932;343.0621;1.012544;-0.01422369;0.03543446;0;0;0;0;0;0;-0.2129368;-0.2064003;0.005455388;-0.02646807;-0.007319353;-0.04029877;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3974594;0.1036682;-0.1549717;0.7621247;0.2836274;0.4018316;-1.756308;0.3418942;-0.2761485;0.1937832;0.227844;0.9707678;0.7171753;0.0425094;-0.5903873;0.08201914;1.723111E-09;4.011929E-19;-0.486877;-0.08080581;0.4812217;0.2118815;-0.999194;-0.1064965;-0.3323326;1.889863E-09;4.400181E-19;-0.2700055;0.04424991;-0.08915994;0.6365451;-0.4355755;0.07810376;-0.05261002;-1.328472;-0.2847802;0.6404601;0.6404601;0.5954756;0.5273523;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6586668;-0.5958173;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116838;0.667969;
0.2160938;0.9630398;0.06601731;0.2523227;-0.2663731;-0.069933;0.9276249;25.52247;324.0743;342.9783;1.011437;-0.01291244;0.03691374;0;0;0;0;0;0;-0.2162636;-0.2061959;0.007064993;-0.02875185;-0.007049873;-0.03757889;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3965521;0.1049968;-0.1542659;0.762439;0.2832855;0.4018342;-1.756314;0.3418942;-0.2771254;0.1929379;0.2297729;0.9726757;0.6895605;0.03191993;-0.5772766;0.08579419;1.723111E-09;4.011929E-19;-0.4688881;-0.07510327;0.4955206;0.2182608;-0.9948946;-0.1039781;-0.332796;1.889863E-09;4.400181E-19;-0.2603432;0.05048393;-0.06993879;0.6424846;-0.4407929;0.08087253;-0.05680805;-1.328473;-0.2847805;0.6404601;0.6404601;0.6033935;0.4976275;0.8116841;0.8116841;0.667969;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6634732;-0.5827175;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.2154953;0.9629363;0.06609689;0.2539398;-0.2644226;-0.07042369;0.9277046;25.71653;324.2502;342.8971;1.010436;-0.01172469;0.03824397;0;0;0;0;0;0;-0.2193902;-0.2061724;0.008468483;-0.03073443;-0.006935462;-0.03511427;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3956863;0.1063046;-0.1531963;0.7628251;0.2828977;0.4018372;-1.75632;0.3418942;-0.2781449;0.1921378;0.2312432;0.9745929;0.662329;0.02177613;-0.5634688;0.08933943;1.723111E-09;4.011929E-19;-0.4513017;-0.06927609;0.5091168;0.2247631;-0.9900906;-0.1014222;-0.3345066;1.889863E-09;4.400181E-19;-0.2505527;0.05659416;-0.05198805;0.6479346;-0.4456177;0.08368848;-0.06235516;-1.328473;-0.2847805;0.6404601;0.6404601;0.6110539;0.4705947;0.8116841;0.8116841;0.667969;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6679517;-0.5664397;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116838;0.667969;
0.2149328;0.962848;0.066164;0.2554318;-0.2626158;-0.07088184;0.9277733;25.89582;324.4129;342.822;1.009578;-0.01070525;0.03937629;0;0;0;0;0;0;-0.2221898;-0.2063123;0.0096216;-0.0323563;-0.006958819;-0.03298933;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3948996;0.107531;-0.1518492;0.7632557;0.2824852;0.4018402;-1.756327;0.3418942;-0.2791546;0.1914173;0.2322261;0.976424;0.636752;0.01254652;-0.5497101;0.0925023;1.723111E-09;4.011929E-19;-0.434922;-0.06361508;0.5214092;0.2310687;-0.9850603;-0.09895521;-0.3372487;1.889863E-09;4.400181E-19;-0.2413404;0.0623225;-0.03550442;0.6526881;-0.4503729;0.08628348;-0.06903528;-1.328473;-0.2847805;0.6404601;0.6404601;0.6181157;0.4471784;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6719062;-0.5482348;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.8116837;0.8116842;0.667969;
0.2143899;0.9627703;0.06621994;0.2568419;-0.2609006;-0.07132061;0.9278343;26.0655;324.5673;342.7509;1.008834;-0.009816264;0.0403519;0;0;0;0;0;0;-0.2247559;-0.2065992;0.01057636;-0.03369585;-0.007102524;-0.03111629;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3941672;0.1087087;-0.150226;0.7637357;0.282042;0.4018435;-1.756335;0.3418942;-0.2801764;0.1907539;0.2327907;0.9782158;0.612131;0.00395886;-0.5357406;0.09534264;1.723111E-09;4.011929E-19;-0.4192832;-0.05799085;0.5327664;0.2373308;-0.9797168;-0.09651811;-0.3409677;1.889863E-09;4.400181E-19;-0.2327709;0.06783261;-0.01918229;0.6569196;-0.4559453;0.08855931;-0.0771464;-1.328473;-0.2847805;0.6404601;0.6404601;0.6247857;0.426433;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6754583;-0.528069;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
0.2138539;0.9627017;0.06626982;0.2582071;-0.2592333;-0.07175062;0.9278896;26.22997;324.7173;342.6818;1.008181;-0.009034804;0.0411992;0;0;0;0;0;0;-0.2271602;-0.2070348;0.01136477;-0.03479925;-0.007357807;-0.02943569;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3934705;0.1098686;-0.1482922;0.7642739;0.2815544;0.4018462;-1.756343;0.3418942;-0.2812352;0.1901297;0.23295;0.980011;0.587857;-0.004200659;-0.5212651;0.09797935;1.723111E-09;4.011929E-19;-0.4039843;-0.05227249;0.5434716;0.2437011;-0.9739403;-0.09405123;-0.3457119;1.889863E-09;4.400181E-19;-0.2240265;0.07324682;-0.004242336;0.6607571;-0.4608504;0.09090102;-0.08626824;-1.328473;-0.2847805;0.6404601;0.6404601;0.6312364;0.4076769;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6786939;-0.5056812;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.2130094;0.9625297;0.06634811;0.2602566;-0.2568921;-0.07222336;0.9279314;26.48051;324.9258;342.5943;1.006906;-0.007206566;0.04395415;0;0;0;0;0;0;-0.2299902;-0.2059126;0.01426696;-0.03632483;-0.006322551;-0.02578439;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3924581;0.1096174;-0.1451156;0.7649711;0.279152;0.4018555;-1.756362;0.3418942;-0.2816535;0.1885091;0.2374861;0.9808668;0.5625778;-0.009841396;-0.5074343;0.1016564;1.723111E-09;4.011929E-19;-0.3872709;-0.04560695;0.5543637;0.2498619;-0.9690806;-0.09133129;-0.3478588;1.889863E-09;4.400181E-19;-0.2134323;0.07931349;0.01291136;0.6635182;-0.4667728;0.09473204;-0.09381434;-1.328473;-0.2847805;0.6404601;0.6404601;0.6377001;0.3843792;0.8116841;0.8116841;0.667969;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.684227;-0.4881321;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
0.2121949;0.9623727;0.06641833;0.2621941;-0.2546635;-0.07267582;0.927965;26.7179;325.1243;342.5118;1.005795;-0.005551111;0.0464838;0;0;0;0;0;0;-0.2325223;-0.2050335;0.01684081;-0.0375047;-0.005523673;-0.02256266;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3915241;0.109367;-0.1417766;0.765726;0.2768515;0.401865;-1.756382;0.3418942;-0.2821209;0.1869859;0.2413302;0.98176;0.5383225;-0.01513549;-0.4936474;0.1048688;1.723111E-09;4.011929E-19;-0.3717863;-0.03934117;0.5652599;0.2559677;-0.9646127;-0.08868524;-0.351892;1.889863E-09;4.400181E-19;-0.2031824;0.08510862;0.02888948;0.6657616;-0.4724241;0.09832186;-0.1025202;-1.328473;-0.2847805;0.6404601;0.6404601;0.643826;0.3636336;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6891574;-0.4685788;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108199;0.8116837;0.8116842;0.667969;
0.2114065;0.9622304;0.06647678;0.2640243;-0.2525434;-0.07310878;0.9279914;26.94264;325.3132;342.4342;1.004838;-0.004059668;0.0487995;0;0;0;0;0;0;-0.2347797;-0.2043784;0.01910924;-0.03837297;-0.004937932;-0.01973437;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3906639;0.1091176;-0.1382952;0.7665318;0.2746476;0.4018742;-1.756402;0.3418942;-0.2826328;0.1855552;0.2445324;0.9826841;0.5150601;-0.02008721;-0.479936;0.1076465;1.723111E-09;4.011929E-19;-0.3566531;-0.03284779;0.5745702;0.2620122;-0.9590135;-0.08606439;-0.3558156;1.889863E-09;4.400181E-19;-0.1935671;0.09062902;0.04454568;0.6675348;-0.4785658;0.1015194;-0.1125417;-1.328473;-0.2847805;0.6404601;0.6404601;0.6496221;0.3451976;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6935108;-0.4473827;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116838;0.667969;
0.2106467;0.9621022;0.06652857;0.2657497;-0.2505304;-0.07352193;0.928012;27.15497;325.4927;342.3612;1.004028;-0.00272564;0.05091048;0;0;0;0;0;0;-0.2367796;-0.2039299;0.02109195;-0.038963;-0.004543001;-0.01726947;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3898755;0.1088685;-0.1346933;0.7673808;0.2725385;0.401884;-1.756423;0.3418942;-0.2831848;0.1842154;0.2471312;0.9836322;0.4927923;-0.02469654;-0.4663469;0.1100163;1.723111E-09;4.011929E-19;-0.3422683;-0.02644707;0.5830757;0.2679779;-0.953076;-0.08349721;-0.3604573;1.889863E-09;4.400181E-19;-0.1840165;0.09589759;0.05828153;0.6688849;-0.483606;0.1046319;-0.1231768;-1.328473;-0.2847805;0.6404601;0.6404601;0.6550907;0.3288586;0.8116841;0.8116841;0.667969;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.6973095;-0.424909;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.2099173;0.9619867;0.06657299;0.2673675;-0.2486291;-0.07391464;0.9280275;27.35446;325.6624;342.293;1.003356;-0.001544554;0.05281922;0;0;0;0;0;0;-0.2385341;-0.2036715;0.02280333;-0.03930408;-0.004317089;-0.01514302;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3891581;0.108622;-0.1310036;0.7682616;0.2705262;0.4018922;-1.756441;0.3418942;-0.2837687;0.182967;0.2491601;0.9845948;0.4715921;-0.02895106;-0.4529731;0.1119992;-5.336085E-09;-1.423164E-06;-0.3286673;-0.02017787;0.5907693;0.2738276;-0.9468715;-0.08099602;-0.3657131;1.889863E-09;4.400181E-19;-0.1748392;0.1008935;0.07083262;0.6698509;-0.4882336;0.1075109;-0.1345077;-1.328472;-0.2847802;0.6404601;0.6404601;0.6602182;0.3144557;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404597;0.64046;0.700569;-0.4015921;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.8116837;0.8116842;0.667969;
0.2089284;0.9617831;0.06660881;0.269532;-0.2460297;-0.07423045;0.9280688;27.63017;325.9018;342.2289;1.002134;0.0003549437;0.05676628;0;0;0;0;0;0;-0.2408088;-0.2017895;0.02657486;-0.04014295;-0.002743913;-0.01109711;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3880078;0.106921;-0.1258158;0.7693206;0.2664844;0.4019085;-1.756477;0.3418942;-0.2837304;0.1820511;0.2495303;0.9849582;0.434969;-0.03722825;-0.4352016;0.118732;1.723111E-09;4.011929E-19;-0.3141273;-0.01276603;0.5996048;0.2793609;-0.9415026;-0.0788281;-0.3709052;1.889863E-09;4.400181E-19;-0.1639431;0.1066153;0.08458906;0.6699412;-0.4930833;0.1119131;-0.1446778;-1.328472;-0.2847802;0.6404601;0.6404601;0.6644531;0.2995747;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.7062306;-0.3822545;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.8116837;0.8116842;0.667969;
0.2079791;0.961598;0.06663667;0.2715601;-0.2435728;-0.07453037;0.9281017;27.88922;326.1285;342.1698;1.001098;0.002070231;0.06041171;0;0;0;0;0;0;-0.2427694;-0.2001984;0.02991621;-0.04065595;-0.001465197;-0.007596371;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3869563;0.1052872;-0.1206645;0.770417;0.2626914;0.4019233;-1.756512;0.3418942;-0.2837623;0.1812126;0.2494639;0.9853942;0.3999979;-0.04470434;-0.4173787;0.1246892;1.723111E-09;4.011929E-19;-0.300431;-0.005518002;0.6076459;0.2847787;-0.9357841;-0.07671795;-0.376669;1.889863E-09;4.400181E-19;-0.1534702;0.1120042;0.09700568;0.6696447;-0.4973412;0.1159878;-0.1556465;-1.328472;-0.2847802;0.6404601;0.6404601;0.6684376;0.286588;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.7111608;-0.361771;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.2070681;0.9614292;0.06665675;0.2734596;-0.241251;-0.0748151;0.9281275;28.13251;326.3432;342.1154;1.000233;0.003613447;0.06377468;0;0;0;0;0;0;-0.2444455;-0.1988739;0.03286172;-0.04088701;-0.0004475602;-0.004586001;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3859967;0.1037177;-0.1155618;0.7715441;0.2591314;0.4019369;-1.756546;0.3418942;-0.2838579;0.1804461;0.2490036;0.9858921;0.3666148;-0.05141691;-0.3996107;0.129927;1.723111E-09;4.011929E-19;-0.2875332;0.001559806;0.614929;0.2900757;-0.9297673;-0.07466561;-0.3829277;1.889863E-09;4.400181E-19;-0.1434058;0.1170777;0.1081567;0.6690162;-0.5010192;0.1197505;-0.1672695;-1.328472;-0.2847802;0.6404601;0.6404601;0.6721783;0.2752632;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.7154124;-0.3404818;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.66797;-0.61082;0.811684;0.8116842;0.667969;
0.2061711;0.9612718;0.06667107;0.2752818;-0.2390029;-0.07509194;0.928148;28.36653;326.5516;342.0639;0.9995103;0.005027843;0.06694929;0;0;0;0;0;0;-0.2458993;-0.1977676;0.03550599;-0.04086529;0.0003542305;-0.001959781;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3851024;0.1021709;-0.1103861;0.7727263;0.2557083;0.4019516;-1.756581;0.3418942;-0.2840165;0.17973;0.2481562;0.9864582;0.3339511;-0.05755478;-0.3815315;0.1346025;1.723111E-09;4.011929E-19;-0.2750833;0.008641283;0.6216449;0.2953789;-0.9233251;-0.07262089;-0.389796;1.889863E-09;4.400181E-19;-0.1334873;0.1219737;0.1183534;0.6680712;-0.5042043;0.123302;-0.1797512;-1.328473;-0.2847805;0.6404601;0.6404601;0.67577;0.2651675;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.7191178;-0.3180992;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.2053168;0.9611297;0.06667996;0.2769734;-0.2368971;-0.07535261;0.9281635;28.58432;326.7472;342.0168;0.9989408;0.006278067;0.06984559;0;0;0;0;0;0;-0.2471031;-0.196896;0.03778961;-0.04062528;0.000940173;0.0002400199;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3842974;0.100696;-0.1053147;0.7739185;0.2525207;0.4019648;-1.756615;0.3418942;-0.2842274;0.1790843;0.2469874;0.9870663;0.3030363;-0.06294163;-0.3638127;0.1386071;1.723111E-09;4.011929E-19;-0.2634614;0.01548928;0.6275988;0.3005068;-0.91671;-0.07064778;-0.3969814;1.889863E-09;4.400181E-19;-0.1240317;0.1265457;0.1273271;0.6668813;-0.5068108;0.1265393;-0.1925668;-1.328472;-0.2847802;0.6404601;0.6404601;0.6790999;0.2564492;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.7221992;-0.295631;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116841;0.8116842;0.6679699;-0.6108167;0.8116837;0.8116842;0.667969;
0.2042265;0.9609286;0.06670832;0.2790663;-0.2339505;-0.07567389;0.9282579;28.86079;327.033;341.9705;0.9980087;0.008308565;0.07425787;0;0;0;0;0;0;-0.248192;-0.1941441;0.04168665;-0.0403298;0.003156716;0.003966345;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3831211;0.09860293;-0.09953098;0.775221;0.247332;0.4018566;-1.756216;0.3418942;-0.28366;0.1797801;0.2404216;0.9871238;0.2787203;-0.06631276;-0.3438243;0.1435692;1.723111E-09;4.011929E-19;-0.2510231;0.02312473;0.6342455;0.3050645;-0.9111787;-0.06978928;-0.4054112;1.889863E-09;4.400181E-19;-0.1130341;0.1320722;0.140727;0.6680399;-0.5103947;0.1295954;-0.2026773;-1.328473;-0.2847805;0.6404601;0.6404601;0.6802239;0.2500055;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.7251998;-0.2805988;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
0.2031479;0.9607363;0.06672995;0.2810908;-0.2310733;-0.07598954;0.9283419;29.12906;327.3127;341.9269;0.9972232;0.01020418;0.07846105;0;0;0;0;0;0;-0.2490501;-0.1916637;0.04521462;-0.03978292;0.005069029;0.007212624;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.381989;0.09626428;-0.09485713;0.7765961;0.2431009;0.4018826;-1.756286;0.3418942;-0.2831761;0.1805001;0.2337549;0.9872716;0.2545209;-0.06929157;-0.3238674;0.1479219;1.723111E-09;4.011929E-19;-0.2389551;0.03083424;0.6404465;0.3096799;-0.9051334;-0.06893522;-0.4143922;1.889863E-09;4.400181E-19;-0.1023606;0.1373897;0.1539697;0.6688171;-0.5142638;0.132335;-0.2143229;-1.328473;-0.2847805;0.6404601;0.6404601;0.6813171;0.2443572;0.8116841;0.8116841;0.6679692;-0.6108369;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.7277216;-0.2635185;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
0.2021282;0.9605647;0.06674396;0.2829545;-0.2283995;-0.07628478;0.9284132;29.37678;327.5734;341.888;0.9966085;0.01188516;0.08226932;0;0;0;0;0;0;-0.2496637;-0.1895458;0.04824083;-0.03904843;0.006619285;0.009878355;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.380969;0.09406137;-0.09028452;0.7779683;0.2392186;0.4019069;-1.756355;0.3418942;-0.2827908;0.1812076;0.2273086;0.9874929;0.2316239;-0.07175654;-0.3049352;0.1515034;1.723111E-09;4.011929E-19;-0.2278161;0.03823529;0.6459186;0.3141161;-0.8989171;-0.06812651;-0.4234272;1.889863E-09;4.400181E-19;-0.09200774;0.1423286;0.1649759;0.669229;-0.5168189;0.1348975;-0.2262277;-1.328473;-0.2847805;0.6404601;0.6404601;0.6823231;0.2396376;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.7296839;-0.2456087;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
